+93.500E-03,-643.716E-03,+1.095477E+00,+1.181352E+00
+93.600E-03,-643.716E-03,+793.970E-03,+1.256729E+00
+93.700E-03,-2.653766E+00,+1.095477E+00,+1.301955E+00
+93.800E-03,-643.716E-03,+1.396985E+00,+1.347181E+00
+93.900E-03,-2.653766E+00,+1.396985E+00,+1.497935E+00
+94.000E-03,-2.653766E+00,+1.095477E+00,+1.452709E+00
+94.100E-03,-3.910048E+00,+1.597990E+00,+1.543161E+00
+94.200E-03,-2.653766E+00,+1.899497E+00,+1.543161E+00
+94.300E-03,-643.716E-03,+1.899497E+00,+1.618538E+00
+94.400E-03,-643.716E-03,+1.899497E+00,+1.708990E+00
+94.500E-03,-643.716E-03,+1.396985E+00,+1.663764E+00
+94.600E-03,-1.899997E+00,+1.899497E+00,+1.814518E+00
+94.700E-03,-2.653766E+00,+1.899497E+00,+1.784367E+00
+94.800E-03,-643.716E-03,+2.703517E+00,+1.859744E+00
+94.900E-03,-2.653766E+00,+3.206030E+00,+1.904970E+00
+95.000E-03,-2.653766E+00,+2.703517E+00,+1.904970E+00
+95.100E-03,-2.653766E+00,+2.703517E+00,+1.859744E+00
+95.200E-03,-2.653766E+00,+2.703517E+00,+1.980347E+00
+95.300E-03,-1.899997E+00,+2.703517E+00,+1.904970E+00
+95.400E-03,-643.716E-03,+2.703517E+00,+1.904970E+00
+95.500E-03,-1.899997E+00,+2.703517E+00,+1.784367E+00
+95.600E-03,-643.716E-03,+3.507538E+00,+1.904970E+00
+95.700E-03,-1.397485E+00,+3.507538E+00,+1.829593E+00
+95.800E-03,-1.397485E+00,+3.005025E+00,+1.784367E+00
+95.900E-03,-643.716E-03,+2.703517E+00,+1.708990E+00
+96.000E-03,-643.716E-03,+2.703517E+00,+1.663764E+00
+96.100E-03,-1.899997E+00,+3.206030E+00,+1.663764E+00
+96.200E-03,+110.053E-03,+2.703517E+00,+1.618538E+00
+96.300E-03,-643.716E-03,+2.703517E+00,+1.588387E+00
+96.400E-03,-643.716E-03,+3.206030E+00,+1.543161E+00
+96.500E-03,-643.716E-03,+2.703517E+00,+1.543161E+00
+96.600E-03,-643.716E-03,+2.703517E+00,+1.347181E+00
+96.700E-03,+612.566E-03,+2.703517E+00,+1.377332E+00
+96.800E-03,+612.566E-03,+2.402010E+00,+1.332106E+00
+96.900E-03,+612.566E-03,+2.201005E+00,+1.226578E+00
+97.000E-03,-643.716E-03,+2.402010E+00,+1.136126E+00
+97.100E-03,-643.716E-03,+2.201005E+00,+1.181352E+00
+97.200E-03,+2.120103E+00,+2.201005E+00,+1.060749E+00
+97.300E-03,-643.716E-03,+1.899497E+00,+1.015523E+00
+97.400E-03,-141.203E-03,+1.899497E+00,+940.146E-03
+97.500E-03,-643.716E-03,+1.899497E+00,+940.146E-03
+97.600E-03,+110.053E-03,+1.597990E+00,+819.543E-03
+97.700E-03,+1.366334E+00,+1.597990E+00,+774.317E-03
+97.800E-03,+1.366334E+00,+1.095477E+00,+774.317E-03
+97.900E-03,+612.566E-03,+1.597990E+00,+894.920E-03
+98.000E-03,+2.120103E+00,+1.396985E+00,+940.146E-03
+98.100E-03,+1.366334E+00,+1.597990E+00,+940.146E-03
+98.200E-03,+1.366334E+00,+1.095477E+00,+1.015523E+00
+98.300E-03,+3.376385E+00,+1.095477E+00,+1.105975E+00
+98.400E-03,+1.366334E+00,+1.597990E+00,+985.372E-03
+98.500E-03,+3.376385E+00,+894.472E-03,+1.105975E+00
+98.600E-03,+3.376385E+00,+1.095477E+00,+1.136126E+00
+98.700E-03,+1.366334E+00,+1.597990E+00,+1.226578E+00
+98.800E-03,+3.376385E+00,+1.899497E+00,+1.226578E+00
+98.900E-03,+3.376385E+00,+1.899497E+00,+1.301955E+00
+99.000E-03,+2.120103E+00,+1.396985E+00,+1.347181E+00
+99.100E-03,+3.376385E+00,+1.095477E+00,+1.422558E+00
+99.200E-03,+2.622616E+00,+1.899497E+00,+1.467784E+00
+99.300E-03,+3.376385E+00,+1.396985E+00,+1.543161E+00
+99.400E-03,+3.376385E+00,+1.095477E+00,+1.573312E+00
+99.500E-03,+5.386435E+00,+1.597990E+00,+1.663764E+00
+99.600E-03,+4.130154E+00,+1.095477E+00,+1.663764E+00
+99.700E-03,+3.376385E+00,+1.095477E+00,+1.708990E+00
+99.800E-03,+5.386435E+00,+291.457E-03,+1.784367E+00
+99.900E-03,+4.632666E+00,+1.095477E+00,+1.784367E+00
+100.000E-03,+5.386435E+00,+1.095477E+00,+1.708990E+00
+100.100E-03,+4.130154E+00,+1.095477E+00,+1.663764E+00
+100.200E-03,+5.386435E+00,+592.965E-03,+1.784367E+00
+100.300E-03,+5.386435E+00,+592.965E-03,+1.708990E+00
+100.400E-03,+4.130154E+00,+1.095477E+00,+1.739141E+00
+100.500E-03,+4.130154E+00,+793.970E-03,+1.784367E+00
+100.600E-03,+5.386435E+00,+793.970E-03,+1.708990E+00
+100.700E-03,+5.386435E+00,+291.457E-03,+1.784367E+00
+100.800E-03,+4.130154E+00,+592.965E-03,+1.784367E+00
+100.900E-03,+5.386435E+00,+793.970E-03,+1.708990E+00
+101.000E-03,+5.386435E+00,+291.457E-03,+1.784367E+00
+101.100E-03,+3.376385E+00,-512.563E-03,+1.618538E+00
+101.200E-03,+4.130154E+00,+291.457E-03,+1.663764E+00
+101.300E-03,+3.376385E+00,-10.050E-03,+1.543161E+00
+101.400E-03,+4.632666E+00,-10.050E-03,+1.618538E+00
+101.500E-03,+3.376385E+00,-211.055E-03,+1.497935E+00
+101.600E-03,+5.386435E+00,+291.457E-03,+1.422558E+00
+101.700E-03,+4.632666E+00,-512.563E-03,+1.422558E+00
+101.800E-03,+3.376385E+00,-814.071E-03,+1.377332E+00
+101.900E-03,+4.632666E+00,-211.055E-03,+1.256729E+00
+102.000E-03,+2.622616E+00,-10.050E-03,+1.301955E+00
+102.100E-03,+2.120103E+00,-211.055E-03,+1.181352E+00
+102.200E-03,+3.376385E+00,-211.055E-03,+1.136126E+00
+102.300E-03,+2.120103E+00,-10.050E-03,+1.030598E+00
+102.400E-03,+3.376385E+00,+291.457E-03,+1.060749E+00
+102.500E-03,+2.622616E+00,-512.563E-03,+985.372E-03
+102.600E-03,+1.366334E+00,+291.457E-03,+940.146E-03
+102.700E-03,+1.366334E+00,-211.055E-03,+819.543E-03
+102.800E-03,+2.622616E+00,-10.050E-03,+894.920E-03
+102.900E-03,-643.716E-03,+592.965E-03,+894.920E-03
+103.000E-03,+612.566E-03,+793.970E-03,+940.146E-03
+103.100E-03,+612.566E-03,+1.095477E+00,+894.920E-03
+103.200E-03,-643.716E-03,+1.095477E+00,+1.015523E+00
+103.300E-03,-643.716E-03,+1.095477E+00,+1.015523E+00
+103.400E-03,-141.203E-03,+1.396985E+00,+1.015523E+00
+103.500E-03,+110.053E-03,+1.396985E+00,+1.136126E+00
+103.600E-03,-643.716E-03,+1.396985E+00,+1.060749E+00
+103.700E-03,-643.716E-03,+1.597990E+00,+1.136126E+00
+103.800E-03,-643.716E-03,+1.899497E+00,+1.181352E+00
+103.900E-03,-643.716E-03,+2.402010E+00,+1.181352E+00
+104.000E-03,-1.397485E+00,+1.899497E+00,+1.256729E+00
+104.100E-03,+612.566E-03,+1.899497E+00,+1.347181E+00
+104.200E-03,-643.716E-03,+1.899497E+00,+1.422558E+00
+104.300E-03,-643.716E-03,+2.703517E+00,+1.422558E+00
+104.400E-03,+110.053E-03,+2.402010E+00,+1.347181E+00
+104.500E-03,-1.899997E+00,+2.402010E+00,+1.377332E+00
+104.600E-03,-1.397485E+00,+2.402010E+00,+1.543161E+00
+104.700E-03,-643.716E-03,+2.201005E+00,+1.467784E+00
+104.800E-03,-1.397485E+00,+2.402010E+00,+1.377332E+00
+104.900E-03,-1.899997E+00,+2.703517E+00,+1.497935E+00
+105.000E-03,-643.716E-03,+2.703517E+00,+1.618538E+00
+105.100E-03,-643.716E-03,+2.703517E+00,+1.543161E+00
+105.200E-03,+110.053E-03,+3.005025E+00,+1.618538E+00
+105.300E-03,+612.566E-03,+2.703517E+00,+1.543161E+00
+105.400E-03,-643.716E-03,+2.703517E+00,+1.588387E+00
+105.500E-03,-643.716E-03,+3.206030E+00,+1.543161E+00
+105.600E-03,-643.716E-03,+2.703517E+00,+1.543161E+00
+105.700E-03,-643.716E-03,+2.703517E+00,+1.543161E+00
+105.800E-03,-643.716E-03,+3.005025E+00,+1.497935E+00
+105.900E-03,+1.366334E+00,+3.206030E+00,+1.422558E+00
+106.000E-03,+110.053E-03,+2.703517E+00,+1.377332E+00
+106.100E-03,+612.566E-03,+2.703517E+00,+1.422558E+00
+106.200E-03,-643.716E-03,+2.703517E+00,+1.347181E+00
+106.300E-03,-643.716E-03,+3.005025E+00,+1.347181E+00
+106.400E-03,+612.566E-03,+3.005025E+00,+1.256729E+00
+106.500E-03,+1.366334E+00,+2.201005E+00,+1.226578E+00
+106.600E-03,+1.366334E+00,+2.703517E+00,+1.226578E+00
+106.700E-03,+2.120103E+00,+2.703517E+00,+1.181352E+00
+106.800E-03,+1.366334E+00,+2.703517E+00,+1.136126E+00
+106.900E-03,-643.716E-03,+1.899497E+00,+1.060749E+00
+107.000E-03,+1.366334E+00,+1.597990E+00,+1.060749E+00
+107.100E-03,+612.566E-03,+1.899497E+00,+1.015523E+00
+107.200E-03,+1.366334E+00,+1.396985E+00,+940.146E-03
+107.300E-03,+2.120103E+00,+1.396985E+00,+864.769E-03
+107.400E-03,+1.366334E+00,+1.899497E+00,+819.543E-03
+107.500E-03,+1.366334E+00,+1.597990E+00,+819.543E-03
+107.600E-03,+1.366334E+00,+1.597990E+00,+698.940E-03
+107.700E-03,+612.566E-03,+1.095477E+00,+698.940E-03
+107.800E-03,+1.366334E+00,+1.095477E+00,+774.317E-03
+107.900E-03,+1.366334E+00,+1.597990E+00,+774.317E-03
+108.000E-03,+612.566E-03,+1.899497E+00,+849.693E-03
+108.100E-03,+1.366334E+00,+1.899497E+00,+940.146E-03
+108.200E-03,+1.366334E+00,+1.899497E+00,+864.769E-03
+108.300E-03,+3.376385E+00,+1.597990E+00,+864.769E-03
+108.400E-03,+1.366334E+00,+1.597990E+00,+985.372E-03
+108.500E-03,+1.366334E+00,+1.899497E+00,+985.372E-03
+108.600E-03,+1.366334E+00,+1.597990E+00,+1.015523E+00
+108.700E-03,+2.622616E+00,+1.597990E+00,+1.060749E+00
+108.800E-03,+1.366334E+00,+1.899497E+00,+1.105975E+00
+108.900E-03,+3.376385E+00,+592.965E-03,+1.181352E+00
+109.000E-03,+2.622616E+00,+1.899497E+00,+1.256729E+00
+109.100E-03,+3.376385E+00,+1.899497E+00,+1.226578E+00
+109.200E-03,+2.120103E+00,+1.095477E+00,+1.301955E+00
+109.300E-03,+3.376385E+00,+1.597990E+00,+1.301955E+00
+109.400E-03,+3.376385E+00,+1.095477E+00,+1.377332E+00
+109.500E-03,+3.376385E+00,+1.396985E+00,+1.422558E+00
+109.600E-03,+3.376385E+00,+1.095477E+00,+1.422558E+00
+109.700E-03,+3.376385E+00,+1.396985E+00,+1.467784E+00
+109.800E-03,+3.376385E+00,+1.095477E+00,+1.497935E+00
+109.900E-03,+4.632666E+00,+1.095477E+00,+1.543161E+00
+110.000E-03,+3.376385E+00,+592.965E-03,+1.543161E+00
+110.100E-03,+3.376385E+00,+793.970E-03,+1.543161E+00
+110.200E-03,+3.878897E+00,+1.095477E+00,+1.543161E+00
+110.300E-03,+4.130154E+00,+291.457E-03,+1.543161E+00
+110.400E-03,+4.632666E+00,+1.095477E+00,+1.618538E+00
+110.500E-03,+3.376385E+00,+592.965E-03,+1.543161E+00
+110.600E-03,+3.376385E+00,+291.457E-03,+1.467784E+00
+110.700E-03,+3.376385E+00,-10.050E-03,+1.467784E+00
+110.800E-03,+3.376385E+00,-10.050E-03,+1.422558E+00
+110.900E-03,+2.622616E+00,+793.970E-03,+1.422558E+00
+111.000E-03,+3.376385E+00,+592.965E-03,+1.467784E+00
+111.100E-03,+3.376385E+00,-211.055E-03,+1.422558E+00
+111.200E-03,+4.632666E+00,+291.457E-03,+1.377332E+00
+111.300E-03,+3.376385E+00,+291.457E-03,+1.301955E+00
+111.400E-03,+3.376385E+00,-10.050E-03,+1.256729E+00
+111.500E-03,+3.376385E+00,-512.563E-03,+1.256729E+00
+111.600E-03,+2.622616E+00,+291.457E-03,+1.181352E+00
+111.700E-03,+3.376385E+00,-10.050E-03,+1.105975E+00
+111.800E-03,+3.376385E+00,-211.055E-03,+1.136126E+00
+111.900E-03,+2.120103E+00,-512.563E-03,+1.060749E+00
+112.000E-03,+3.376385E+00,-512.563E-03,+1.060749E+00
+112.100E-03,+3.376385E+00,-512.563E-03,+1.060749E+00
+112.200E-03,+4.130154E+00,-512.563E-03,+1.060749E+00
+112.300E-03,+3.376385E+00,-10.050E-03,+1.015523E+00
+112.400E-03,+2.120103E+00,-512.563E-03,+940.146E-03
+112.500E-03,+1.366334E+00,+291.457E-03,+819.543E-03
+112.600E-03,+1.366334E+00,-512.563E-03,+819.543E-03
+112.700E-03,+110.053E-03,+291.457E-03,+774.317E-03
+112.800E-03,+612.566E-03,+291.457E-03,+744.166E-03
+112.900E-03,+1.366334E+00,+793.970E-03,+698.940E-03
+113.000E-03,+110.053E-03,+592.965E-03,+744.166E-03
+113.100E-03,+110.053E-03,+793.970E-03,+819.543E-03
+113.200E-03,+1.366334E+00,+1.095477E+00,+894.920E-03
+113.300E-03,-1.397485E+00,+291.457E-03,+819.543E-03
+113.400E-03,-643.716E-03,+291.457E-03,+940.146E-03
+113.500E-03,-1.899997E+00,+793.970E-03,+864.769E-03
+113.600E-03,+1.366334E+00,+1.095477E+00,+940.146E-03
+113.700E-03,-1.899997E+00,+592.965E-03,+985.372E-03
+113.800E-03,-643.716E-03,+793.970E-03,+985.372E-03
+113.900E-03,-643.716E-03,+1.396985E+00,+985.372E-03
+114.000E-03,-643.716E-03,+1.095477E+00,+1.136126E+00
+114.100E-03,-643.716E-03,+1.396985E+00,+1.181352E+00
+114.200E-03,-643.716E-03,+1.899497E+00,+1.105975E+00
+114.300E-03,-1.899997E+00,+1.396985E+00,+1.105975E+00
+114.400E-03,-643.716E-03,+1.396985E+00,+1.301955E+00
+114.500E-03,+110.053E-03,+1.899497E+00,+1.256729E+00
+114.600E-03,-1.899997E+00,+1.899497E+00,+1.226578E+00
+114.700E-03,+612.566E-03,+1.899497E+00,+1.226578E+00
+114.800E-03,-643.716E-03,+2.402010E+00,+1.301955E+00
+114.900E-03,-643.716E-03,+2.201005E+00,+1.301955E+00
+115.000E-03,-643.716E-03,+2.201005E+00,+1.301955E+00
+115.100E-03,-141.203E-03,+2.402010E+00,+1.226578E+00
+115.200E-03,-643.716E-03,+2.402010E+00,+1.271804E+00
+115.300E-03,-1.397485E+00,+2.201005E+00,+1.226578E+00
+115.400E-03,-643.716E-03,+1.899497E+00,+1.332106E+00
+115.500E-03,-643.716E-03,+2.402010E+00,+1.256729E+00
+115.600E-03,+110.053E-03,+2.703517E+00,+1.226578E+00
+115.700E-03,-643.716E-03,+2.703517E+00,+1.422558E+00
+115.800E-03,+612.566E-03,+2.703517E+00,+1.226578E+00
+115.900E-03,+110.053E-03,+2.402010E+00,+1.301955E+00
+116.000E-03,+110.053E-03,+2.201005E+00,+1.181352E+00
+116.100E-03,-643.716E-03,+2.201005E+00,+1.226578E+00
+116.200E-03,+110.053E-03,+2.703517E+00,+1.105975E+00
+116.300E-03,+110.053E-03,+2.402010E+00,+1.015523E+00
+116.400E-03,-643.716E-03,+1.899497E+00,+1.105975E+00
+116.500E-03,-643.716E-03,+1.899497E+00,+1.060749E+00
+116.600E-03,+110.053E-03,+2.402010E+00,+1.060749E+00
+116.700E-03,-643.716E-03,+1.899497E+00,+940.146E-03
+116.800E-03,+110.053E-03,+1.899497E+00,+940.146E-03
+116.900E-03,+1.366334E+00,+1.899497E+00,+864.769E-03
+117.000E-03,+612.566E-03,+1.899497E+00,+894.920E-03
+117.100E-03,+110.053E-03,+1.899497E+00,+864.769E-03
+117.200E-03,+1.366334E+00,+1.396985E+00,+819.543E-03
+117.300E-03,+1.366334E+00,+1.899497E+00,+864.769E-03
+117.400E-03,+1.366334E+00,+1.095477E+00,+698.940E-03
+117.500E-03,+1.366334E+00,+1.095477E+00,+698.940E-03
+117.600E-03,+1.366334E+00,+1.597990E+00,+623.563E-03
+117.700E-03,+1.366334E+00,+1.597990E+00,+623.563E-03
+117.800E-03,+1.366334E+00,+1.396985E+00,+744.166E-03
+117.900E-03,+1.366334E+00,+1.597990E+00,+698.940E-03
+118.000E-03,+1.366334E+00,+1.396985E+00,+698.940E-03
+118.100E-03,+1.366334E+00,+592.965E-03,+698.940E-03
+118.200E-03,+3.376385E+00,+1.095477E+00,+819.543E-03
+118.300E-03,+2.120103E+00,+1.396985E+00,+744.166E-03
+118.400E-03,+1.366334E+00,+1.899497E+00,+940.146E-03
+118.500E-03,+1.366334E+00,+1.597990E+00,+819.543E-03
+118.600E-03,+2.120103E+00,+1.095477E+00,+940.146E-03
+118.700E-03,+2.622616E+00,+1.899497E+00,+819.543E-03
+118.800E-03,+1.366334E+00,+1.095477E+00,+970.297E-03
+118.900E-03,+1.366334E+00,+1.396985E+00,+940.146E-03
+119.000E-03,+2.622616E+00,+1.095477E+00,+985.372E-03
+119.100E-03,+2.622616E+00,+1.095477E+00,+1.060749E+00
+119.200E-03,+3.376385E+00,+1.095477E+00,+1.060749E+00
+119.300E-03,+2.622616E+00,+1.597990E+00,+1.181352E+00
+119.400E-03,+2.622616E+00,+1.597990E+00,+1.105975E+00
+119.500E-03,+3.376385E+00,+1.095477E+00,+1.181352E+00
+119.600E-03,+3.376385E+00,+1.095477E+00,+1.301955E+00
+119.700E-03,+3.376385E+00,+1.095477E+00,+1.226578E+00
+119.800E-03,+2.120103E+00,+1.396985E+00,+1.301955E+00
+119.900E-03,+3.376385E+00,+1.095477E+00,+1.377332E+00
+120.000E-03,+2.873872E+00,+1.095477E+00,+1.226578E+00
+120.100E-03,+3.376385E+00,+1.095477E+00,+1.347181E+00
+120.200E-03,+3.376385E+00,+1.095477E+00,+1.422558E+00
+120.300E-03,+3.376385E+00,+1.396985E+00,+1.301955E+00
+120.400E-03,+4.632666E+00,+1.095477E+00,+1.256729E+00
+120.500E-03,+3.376385E+00,+1.095477E+00,+1.226578E+00
+120.600E-03,+3.376385E+00,+1.095477E+00,+1.301955E+00
+120.700E-03,+2.873872E+00,+793.970E-03,+1.181352E+00
+120.800E-03,+2.622616E+00,+592.965E-03,+1.256729E+00
+120.900E-03,+3.376385E+00,+1.095477E+00,+1.301955E+00
+121.000E-03,+3.376385E+00,-211.055E-03,+1.226578E+00
+121.100E-03,+2.120103E+00,+592.965E-03,+1.136126E+00
+121.200E-03,+2.120103E+00,+592.965E-03,+1.060749E+00
+121.300E-03,+2.120103E+00,-10.050E-03,+1.181352E+00
+121.400E-03,+3.376385E+00,+291.457E-03,+1.060749E+00
+121.500E-03,+3.376385E+00,+592.965E-03,+1.060749E+00
+121.600E-03,+3.878897E+00,+793.970E-03,+1.105975E+00
+121.700E-03,+2.120103E+00,+793.970E-03,+1.060749E+00
+121.800E-03,+2.622616E+00,+291.457E-03,+1.015523E+00
+121.900E-03,+3.376385E+00,+90.452E-03,+1.015523E+00
+122.000E-03,+2.622616E+00,+291.457E-03,+1.015523E+00
+122.100E-03,+2.120103E+00,+291.457E-03,+940.146E-03
+122.200E-03,+1.366334E+00,-211.055E-03,+940.146E-03
+122.300E-03,+2.622616E+00,+291.457E-03,+940.146E-03
+122.400E-03,+1.366334E+00,+592.965E-03,+819.543E-03
+122.500E-03,+3.376385E+00,+291.457E-03,+744.166E-03
+122.600E-03,+1.366334E+00,+592.965E-03,+698.940E-03
+122.700E-03,+1.366334E+00,+291.457E-03,+653.714E-03
+122.800E-03,+110.053E-03,+1.095477E+00,+698.940E-03
+122.900E-03,+1.366334E+00,+592.965E-03,+698.940E-03
+123.000E-03,+110.053E-03,+1.597990E+00,+698.940E-03
+123.100E-03,+1.366334E+00,+1.095477E+00,+698.940E-03
+123.200E-03,+612.566E-03,+1.095477E+00,+698.940E-03
+123.300E-03,-643.716E-03,+1.597990E+00,+774.317E-03
+123.400E-03,+110.053E-03,+1.396985E+00,+894.920E-03
+123.500E-03,+1.366334E+00,+1.095477E+00,+819.543E-03
+123.600E-03,+1.366334E+00,+1.296482E+00,+894.920E-03
+123.700E-03,+612.566E-03,+894.472E-03,+864.769E-03
+123.800E-03,-643.716E-03,+1.095477E+00,+940.146E-03
+123.900E-03,-643.716E-03,+1.899497E+00,+819.543E-03
+124.000E-03,+110.053E-03,+1.597990E+00,+894.920E-03
+124.100E-03,+1.366334E+00,+1.095477E+00,+1.015523E+00
+124.200E-03,-1.899997E+00,+1.597990E+00,+940.146E-03
+124.300E-03,-643.716E-03,+1.899497E+00,+1.015523E+00
+124.400E-03,-643.716E-03,+1.597990E+00,+940.146E-03
+124.500E-03,-643.716E-03,+1.899497E+00,+940.146E-03
+124.600E-03,+1.366334E+00,+2.402010E+00,+1.060749E+00
+124.700E-03,-141.203E-03,+1.899497E+00,+1.060749E+00
+124.800E-03,-643.716E-03,+2.201005E+00,+1.015523E+00
+124.900E-03,-643.716E-03,+2.703517E+00,+1.181352E+00
+125.000E-03,+1.366334E+00,+2.201005E+00,+1.211503E+00
+125.100E-03,+1.868847E+00,+2.201005E+00,+1.060749E+00
+125.200E-03,+1.366334E+00,+1.899497E+00,+1.256729E+00
+125.300E-03,-643.716E-03,+2.402010E+00,+1.060749E+00
+125.400E-03,+110.053E-03,+2.402010E+00,+1.060749E+00
+125.500E-03,-643.716E-03,+2.703517E+00,+1.136126E+00
+125.600E-03,-643.716E-03,+2.703517E+00,+1.136126E+00
+125.700E-03,-643.716E-03,+2.402010E+00,+1.105975E+00
+125.800E-03,+612.566E-03,+2.703517E+00,+1.060749E+00
+125.900E-03,+863.822E-03,+2.402010E+00,+1.060749E+00
+126.000E-03,-643.716E-03,+1.899497E+00,+1.015523E+00
+126.100E-03,+2.622616E+00,+2.201005E+00,+940.146E-03
+126.200E-03,+110.053E-03,+2.100502E+00,+985.372E-03
+126.300E-03,+1.366334E+00,+1.899497E+00,+1.015523E+00
+126.400E-03,+1.366334E+00,+1.899497E+00,+940.146E-03
+126.500E-03,+1.366334E+00,+1.899497E+00,+940.146E-03
+126.600E-03,+2.622616E+00,+1.899497E+00,+864.769E-03
+126.700E-03,+1.366334E+00,+1.396985E+00,+819.543E-03
+126.800E-03,+110.053E-03,+1.095477E+00,+744.166E-03
+126.900E-03,+2.622616E+00,+1.095477E+00,+774.317E-03
+127.000E-03,+1.366334E+00,+1.095477E+00,+819.543E-03
+127.100E-03,+1.366334E+00,+1.095477E+00,+819.543E-03
+127.200E-03,+110.053E-03,+1.899497E+00,+774.317E-03
+127.300E-03,+2.622616E+00,+1.597990E+00,+623.563E-03
+127.400E-03,+1.366334E+00,+793.970E-03,+698.940E-03
+127.500E-03,+612.566E-03,+592.965E-03,+698.940E-03
+127.600E-03,+2.622616E+00,+1.597990E+00,+774.317E-03
+127.700E-03,+1.366334E+00,+1.095477E+00,+653.714E-03
+127.800E-03,+1.366334E+00,+1.095477E+00,+623.563E-03
+127.900E-03,+612.566E-03,+1.597990E+00,+698.940E-03
+128.000E-03,+1.366334E+00,+1.095477E+00,+578.337E-03
+128.100E-03,+1.366334E+00,+1.597990E+00,+578.337E-03
+128.200E-03,+1.366334E+00,+1.095477E+00,+578.337E-03
+128.300E-03,+1.366334E+00,+592.965E-03,+578.337E-03
+128.400E-03,+612.566E-03,+592.965E-03,+623.563E-03
+128.500E-03,+1.366334E+00,+1.095477E+00,+578.337E-03
+128.600E-03,+1.366334E+00,+592.965E-03,+502.960E-03
+128.700E-03,+1.366334E+00,+1.095477E+00,+578.337E-03
+128.800E-03,+3.376385E+00,+592.965E-03,+578.337E-03
+128.900E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+129.000E-03,+1.366334E+00,+1.095477E+00,+578.337E-03
+129.100E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+129.200E-03,+3.376385E+00,+291.457E-03,+578.337E-03
+129.300E-03,+1.366334E+00,+592.965E-03,+578.337E-03
+129.400E-03,+2.622616E+00,+291.457E-03,+578.337E-03
+129.500E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+129.600E-03,+2.120103E+00,+291.457E-03,+578.337E-03
+129.700E-03,+612.566E-03,-211.055E-03,+502.960E-03
+129.800E-03,+2.120103E+00,+291.457E-03,+623.563E-03
+129.900E-03,+110.053E-03,+793.970E-03,+623.563E-03
+130.000E-03,+1.366334E+00,+793.970E-03,+502.960E-03
+130.100E-03,+110.053E-03,+592.965E-03,+653.714E-03
+130.200E-03,+612.566E-03,+291.457E-03,+623.563E-03
+130.300E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+130.400E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+130.500E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+130.600E-03,+110.053E-03,+592.965E-03,+533.111E-03
+130.700E-03,+1.366334E+00,-211.055E-03,+578.337E-03
+130.800E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+130.900E-03,+3.376385E+00,+291.457E-03,+653.714E-03
+131.000E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+131.100E-03,+3.376385E+00,+1.095477E+00,+578.337E-03
+131.200E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+131.300E-03,+612.566E-03,+793.970E-03,+533.111E-03
+131.400E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+131.500E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+131.600E-03,+2.120103E+00,+291.457E-03,+533.111E-03
+131.700E-03,+3.376385E+00,+291.457E-03,+533.111E-03
+131.800E-03,+2.120103E+00,+592.965E-03,+533.111E-03
+131.900E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+132.000E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+132.100E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+132.200E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+132.300E-03,+110.053E-03,+90.452E-03,+578.337E-03
+132.400E-03,+2.120103E+00,+793.970E-03,+457.734E-03
+132.500E-03,+1.366334E+00,-10.050E-03,+533.111E-03
+132.600E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+132.700E-03,+110.053E-03,-10.050E-03,+457.734E-03
+132.800E-03,+1.366334E+00,-10.050E-03,+533.111E-03
+132.900E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+133.000E-03,+863.822E-03,-211.055E-03,+487.884E-03
+133.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+133.200E-03,+612.566E-03,+291.457E-03,+502.960E-03
+133.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+133.400E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+133.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+133.600E-03,+1.366334E+00,-211.055E-03,+412.508E-03
+133.700E-03,+110.053E-03,-211.055E-03,+578.337E-03
+133.800E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+133.900E-03,+1.366334E+00,+291.457E-03,+487.884E-03
+134.000E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+134.100E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+134.200E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+134.300E-03,+612.566E-03,-10.050E-03,+578.337E-03
+134.400E-03,+612.566E-03,+793.970E-03,+578.337E-03
+134.500E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+134.600E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+134.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
